2.401235046386718750e+02,-2.558623886108398438e+01,2.374980926513671875e+01,8.302666664123535156e+00,-3.500096893310546875e+01,-4.312438964843750000e+01,-1.456767177581787109e+01,2.589940547943115234e+00,4.313832473754882812e+01,-3.079182815551757812e+01,-2.693035697937011719e+01,-4.295106887817382812e+01,6.247406482696533203e+00,-4.409214019775390625e+01,-6.220143795013427734e+00,-2.089498329162597656e+01,-2.858438682556152344e+01,3.921557903289794922e+00,-1.571239376068115234e+01,-1.139906692504882812e+01,-7.469345092773437500e+00,-4.576884746551513672e+00,5.180902481079101562e+00,4.564197063446044922e+00,-2.245316314697265625e+01,1.591571807861328125e+01,1.983849716186523438e+01,5.146141052246093750e-01,-1.483005142211914062e+01,1.936540031433105469e+01,3.953012466430664062e+01,1.177840137481689453e+01,-1.138849830627441406e+01,1.997017860412597656e+01,1.307310771942138672e+01,1.423889398574829102e+00,-5.370623588562011719e+00,-3.927666473388671875e+01,-3.161073684692382812e+01,3.993113040924072266e-01
2.480041046142578125e+02,-2.813190078735351562e+01,1.637266159057617188e+01,1.539632511138916016e+01,-4.600562286376953125e+01,-3.803791809082031250e+01,-1.584943962097167969e+01,1.216667938232421875e+01,5.384244537353515625e+01,-2.809568214416503906e+01,-3.310073852539062500e+01,-4.498115921020507812e+01,1.518835067749023438e+01,-4.500178527832031250e+01,-1.236906909942626953e+01,-2.504927444458007812e+01,-3.529314804077148438e+01,6.520267009735107422e+00,-3.340927600860595703e+00,-2.076927185058593750e+01,-7.068798542022705078e+00,-9.135396003723144531e+00,-5.075763225555419922e+00,-1.477317428588867188e+01,-2.546303176879882812e+01,2.357074546813964844e+01,1.667980194091796875e+01,-1.577509307861328125e+01,-1.028192400932312012e+00,2.796910858154296875e+01,5.650260162353515625e+01,9.249583244323730469e+00,-1.423715209960937500e+01,2.680181121826171875e+01,2.371367263793945312e+01,1.903762102127075195e+00,-1.565012264251708984e+01,-3.805594635009765625e+01,-3.620077514648437500e+01,2.278838634490966797e+00
2.335813903808593750e+02,-2.345004272460937500e+01,1.257021617889404297e+01,-5.680232048034667969e+00,-4.396392059326171875e+01,-3.224949264526367188e+01,-1.822452735900878906e+01,9.810747146606445312e+00,3.178062057495117188e+01,-2.202786254882812500e+01,-3.878803634643554688e+01,-3.646817779541015625e+01,-1.175691723823547363e+00,-4.145814514160156250e+01,-1.634208869934082031e+01,-3.666356658935546875e+01,-3.403181457519531250e+01,1.963465499877929688e+01,-8.941995620727539062e+00,-8.195787429809570312e+00,-7.014161586761474609e+00,-8.736940383911132812e+00,1.101097965240478516e+01,-1.291013717651367188e+01,-2.062596321105957031e+01,2.123084259033203125e+01,1.748597335815429688e+01,3.494603395462036133e+00,1.063828372955322266e+01,2.800244140625000000e+01,6.019871520996093750e+01,2.357762813568115234e+00,-1.335411167144775391e+01,2.158169555664062500e+01,1.851506996154785156e+01,7.897863388061523438e-01,-1.064124298095703125e+01,-3.527581024169921875e+01,-4.269847106933593750e+01,1.318487930297851562e+01
2.419387207031250000e+02,-2.961357879638671875e+01,2.355311584472656250e+01,1.495999145507812500e+01,-3.454177856445312500e+01,-3.820079040527343750e+01,-1.674716186523437500e+01,-2.721725463867187500e+00,5.023192596435546875e+01,-2.480463790893554688e+01,-3.297530364990234375e+01,-3.169910049438476562e+01,7.806786060333251953e+00,-4.165321350097656250e+01,-1.683546066284179688e+01,-2.711869621276855469e+01,-3.172124099731445312e+01,2.907596969604492188e+01,-1.405367088317871094e+01,-1.162429237365722656e+01,-6.698418617248535156e+00,-4.646249294281005859e+00,1.013448619842529297e+01,-1.457396316528320312e+01,-1.757023620605468750e+01,1.551990127563476562e+01,1.630399894714355469e+01,-9.330001831054687500e+00,-6.928255081176757812e+00,1.223353576660156250e+01,3.815884780883789062e+01,6.738874912261962891e+00,-1.060372734069824219e+01,2.056627273559570312e+01,1.959342193603515625e+01,4.978299140930175781e+00,-1.878336906433105469e+01,-3.776877593994140625e+01,-3.778264236450195312e+01,4.194427490234375000e+00
2.306035156250000000e+02,-2.879290771484375000e+01,2.060543441772460938e+01,5.179001808166503906e+00,-3.394321060180664062e+01,-3.618733215332031250e+01,-1.323042297363281250e+01,1.535854578018188477e+00,4.583863067626953125e+01,-3.299681854248046875e+01,-3.523856353759765625e+01,-4.122700881958007812e+01,1.015293884277343750e+01,-4.516580963134765625e+01,-2.012904357910156250e+01,-2.738097953796386719e+01,-3.273273468017578125e+01,3.046477317810058594e+00,-2.029601860046386719e+01,-7.984071731567382812e+00,-1.298135089874267578e+01,-4.631250858306884766e+00,1.378297233581542969e+01,-1.680279731750488281e+01,-2.267366409301757812e+01,2.924607467651367188e+01,2.550149536132812500e+01,-2.339160680770874023e+00,-8.120801925659179688e+00,2.011783218383789062e+01,4.288383483886718750e+01,1.389397048950195312e+01,-9.070417404174804688e+00,2.379841613769531250e+01,1.406762790679931641e+01,1.087866210937500000e+01,-4.595520019531250000e+00,-3.366854858398437500e+01,-3.086458587646484375e+01,7.015942573547363281e+00
2.024775390625000000e+02,-4.100139617919921875e+00,1.516895389556884766e+01,-7.829850196838378906e+00,-4.628316497802734375e+01,-2.433946037292480469e+01,-1.334924697875976562e+01,1.999524307250976562e+01,1.360559749603271484e+01,-1.694343757629394531e+01,-2.271704864501953125e+01,-4.653701782226562500e+01,-9.375358581542968750e+00,-3.893454360961914062e+01,-9.934309005737304688e+00,-1.726766014099121094e+01,-3.102957916259765625e+01,9.881923675537109375e+00,4.084780120849609375e+01,-1.970728302001953125e+01,1.728002929687500000e+01,-1.341603183746337891e+01,-1.407749366760253906e+01,-7.338058471679687500e+00,-2.882381820678710938e+01,3.046583890914916992e+00,-2.837690830230712891e+00,1.479997444152832031e+01,1.633007431030273438e+01,5.881289672851562500e+01,3.337382507324218750e+01,7.253816127777099609e+00,-1.788092422485351562e+01,-4.824213981628417969e+00,4.692977142333984375e+01,-1.529410648345947266e+01,-1.689128112792968750e+01,-2.968424987792968750e+01,-4.306010055541992188e+01,6.319358348846435547e-01
2.343197937011718750e+02,-2.510616302490234375e+01,1.350519657135009766e+01,6.735388755798339844e+00,-4.053260040283203125e+01,-2.602199935913085938e+01,-1.830109977722167969e+01,7.299910068511962891e+00,4.480026245117187500e+01,-2.611215591430664062e+01,-3.050414657592773438e+01,-3.130625534057617188e+01,4.649283409118652344e+00,-4.389092254638671875e+01,-8.917993545532226562e+00,-1.928046798706054688e+01,-3.263023376464843750e+01,3.188693523406982422e+00,1.634488105773925781e-01,-1.929048156738281250e+01,1.036270856857299805e+00,-1.693964767456054688e+01,-3.476243495941162109e+00,-5.229036331176757812e+00,-2.249217224121093750e+01,1.084276580810546875e+01,1.958917808532714844e+01,-2.453365325927734375e-01,-7.300698757171630859e+00,2.361714553833007812e+01,4.330863189697265625e+01,4.201857089996337891e+00,-1.606589698791503906e+01,2.544905662536621094e+01,2.609819221496582031e+01,-2.338138580322265625e+00,-1.389107322692871094e+01,-2.997084999084472656e+01,-4.110184478759765625e+01,9.936962127685546875e+00
2.501760559082031250e+02,-2.094524383544921875e+01,2.230615615844726562e+01,6.098750591278076172e+00,-3.934577560424804688e+01,-2.885852050781250000e+01,-1.735903549194335938e+01,1.223760604858398438e+01,4.328593444824218750e+01,-2.200503158569335938e+01,-3.431558227539062500e+01,-4.371261596679687500e+01,-4.848986864089965820e-01,-4.014209747314453125e+01,-8.849496841430664062e+00,-2.669352340698242188e+01,-4.422227478027343750e+01,-5.314985513687133789e-01,7.897695302963256836e-01,-1.828089332580566406e+01,-2.344120502471923828e+00,-8.459414482116699219e+00,-9.614404678344726562e+00,-9.004508972167968750e+00,-2.670629119873046875e+01,2.478966903686523438e+01,2.013908767700195312e+01,-5.209031105041503906e+00,4.790808677673339844e+00,3.254586410522460938e+01,3.692251205444335938e+01,1.566312026977539062e+01,-1.437365913391113281e+01,2.100567626953125000e+01,3.370212554931640625e+01,-5.480970382690429688e+00,-2.708211898803710938e+01,-4.287735748291015625e+01,-3.485762786865234375e+01,4.501309394836425781e+00
2.344589691162109375e+02,-1.069961547851562500e+01,3.489776992797851562e+01,2.013498687744140625e+01,-4.955949401855468750e+01,-3.396699523925781250e+01,-1.694156837463378906e+01,-9.740362167358398438e+00,4.560079193115234375e+01,-1.842486381530761719e+01,-2.884539031982421875e+01,-3.199192428588867188e+01,-6.131422042846679688e+00,-4.363383483886718750e+01,-1.740068054199218750e+01,-1.811341667175292969e+01,-3.162107849121093750e+01,2.978618240356445312e+01,1.128898143768310547e+00,-1.310475730895996094e+01,6.924562931060791016e+00,-6.099854469299316406e+00,-4.347661495208740234e+00,-1.456073093414306641e+01,-1.937124061584472656e+01,1.869943976402282715e+00,1.363564682006835938e+01,-1.223932504653930664e+00,-8.138603210449218750e+00,2.390700531005859375e+01,2.707953834533691406e+01,3.598652601242065430e+00,-1.484737968444824219e+01,3.653841018676757812e+01,1.517178249359130859e+01,6.056220531463623047e+00,-2.406997489929199219e+01,-3.902150344848632812e+01,-4.364956665039062500e+01,2.162806510925292969e+00
2.298400573730468750e+02,-1.603119087219238281e+01,5.839784622192382812e+00,2.887665748596191406e+00,-3.656557083129882812e+01,-4.431162643432617188e+01,-1.234407901763916016e+01,9.338588714599609375e+00,4.561561584472656250e+01,-2.370648002624511719e+01,-3.271413421630859375e+01,-3.948072814941406250e+01,1.083290767669677734e+01,-4.599455261230468750e+01,-9.695413589477539062e+00,-2.249682426452636719e+01,-3.418709182739257812e+01,1.970733642578125000e+01,-7.662407398223876953e+00,-1.400766944885253906e+01,2.535076141357421875e-01,-1.377584648132324219e+01,-4.803604125976562500e+00,-5.159998893737792969e+00,-2.893015289306640625e+01,1.854484176635742188e+01,1.673273086547851562e+01,-2.218811035156250000e+00,-3.779030323028564453e+00,2.743564987182617188e+01,5.037522888183593750e+01,5.345446586608886719e+00,-1.227255058288574219e+01,2.571741867065429688e+01,1.507825374603271484e+01,6.580295562744140625e+00,-1.132227230072021484e+01,-3.991223144531250000e+01,-3.985065078735351562e+01,8.459650993347167969e+00
2.415392303466796875e+02,-3.060667800903320312e+01,2.561153793334960938e+01,5.087157726287841797e+00,-3.021270942687988281e+01,-2.891581344604492188e+01,-1.768502426147460938e+01,8.031400680541992188e+00,4.424553680419921875e+01,-2.764630508422851562e+01,-3.190253829956054688e+01,-3.823518753051757812e+01,1.126259231567382812e+01,-4.924515914916992188e+01,-1.154225635528564453e+01,-1.726831817626953125e+01,-3.822130966186523438e+01,7.656192302703857422e+00,-1.204920482635498047e+01,-1.283518314361572266e+01,-1.396090507507324219e+01,-6.353947639465332031e+00,-3.985084295272827148e+00,-1.356719207763671875e+01,-1.898982620239257812e+01,2.349359893798828125e+01,1.696297454833984375e+01,-4.046754837036132812e+00,-5.816765785217285156e+00,1.691579055786132812e+01,4.195167541503906250e+01,5.434269905090332031e+00,-1.257055568695068359e+01,2.353386306762695312e+01,1.823328208923339844e+01,3.076424121856689453e+00,-6.389317512512207031e+00,-3.335694122314453125e+01,-3.903775787353515625e+01,8.621791839599609375e+00
2.128618164062500000e+02,-1.859402847290039062e+01,1.027048492431640625e+01,1.130042076110839844e+01,-4.085732269287109375e+01,-2.951276969909667969e+01,-1.866828155517578125e+01,6.184907436370849609e+00,5.578280639648437500e+01,-2.335337829589843750e+01,-2.774407958984375000e+01,-4.697455596923828125e+01,2.933054733276367188e+01,-4.829803466796875000e+01,-1.881231498718261719e+01,-3.480009078979492188e+01,-4.107059478759765625e+01,3.999648284912109375e+01,-1.501667118072509766e+01,-8.903931617736816406e+00,-2.031039237976074219e+00,-1.394673538208007812e+01,6.342072963714599609e+00,-4.294120311737060547e+00,-2.307516098022460938e+01,1.507718563079833984e+01,9.414658546447753906e+00,-2.476579666137695312e+00,-6.031339168548583984e+00,4.492934417724609375e+01,5.032860183715820312e+01,7.272544860839843750e+00,-1.104711914062500000e+01,1.231089878082275391e+01,1.858866882324218750e+01,1.728002929687500000e+01,-1.338739204406738281e+01,-4.841407394409179688e+01,-4.683013916015625000e+01,-5.223845481872558594e+00
2.431999511718750000e+02,-2.770931625366210938e+01,2.339385223388671875e+01,-2.116875171661376953e+00,-3.994981002807617188e+01,-3.155479240417480469e+01,-1.484547233581542969e+01,1.261431121826171875e+01,4.328972625732421875e+01,-2.806075477600097656e+01,-3.696684265136718750e+01,-4.068183898925781250e+01,-3.458157300949096680e+00,-4.206443405151367188e+01,-1.768616485595703125e+01,-1.963040351867675781e+01,-3.223614120483398438e+01,-5.804431438446044922e+00,-1.304146957397460938e+01,-6.340729713439941406e+00,-1.104168319702148438e+01,-1.687556838989257812e+01,8.396734237670898438e+00,-1.007157135009765625e+01,-2.286924743652343750e+01,2.552485847473144531e+01,2.231328582763671875e+01,5.255851745605468750e-01,-5.418332099914550781e+00,2.101666831970214844e+01,3.843980407714843750e+01,6.372045516967773438e+00,-1.345466804504394531e+01,2.707138824462890625e+01,2.963321876525878906e+01,9.555159807205200195e-01,-1.606463623046875000e+01,-3.231252288818359375e+01,-3.140511703491210938e+01,1.598827362060546875e+01
2.549226074218750000e+02,-2.844742202758789062e+01,6.351778984069824219e+00,2.896061897277832031e+00,-3.967078781127929688e+01,-2.148690223693847656e+01,-1.891344833374023438e+01,-2.313923835754394531e+00,4.317209625244140625e+01,-1.428000736236572266e+01,-3.099026107788085938e+01,-4.358306503295898438e+01,7.368117809295654297e+00,-4.239368820190429688e+01,-2.034019279479980469e+01,-3.063684082031250000e+01,-4.960143661499023438e+01,3.162996673583984375e+01,-3.983828544616699219e+00,-1.187765121459960938e+01,2.302691459655761719e+00,-4.004499435424804688e+00,1.337252712249755859e+01,-1.535291099548339844e+01,-2.483740806579589844e+01,1.673912429809570312e+01,3.985121250152587891e+00,-2.251871585845947266e+00,8.344273567199707031e+00,5.525592803955078125e+01,4.197481536865234375e+01,1.386981773376464844e+01,-1.817483139038085938e+01,1.742573356628417969e+01,1.416242599487304688e+01,1.356900334358215332e+00,-5.812392234802246094e+00,-5.126385498046875000e+01,-4.696277236938476562e+01,-1.044127082824707031e+01
2.246652679443359375e+02,-2.120676231384277344e+01,-7.004356384277343750e-01,6.263869762420654297e+00,-5.353984451293945312e+01,-2.620471191406250000e+01,-1.410446262359619141e+01,1.904856872558593750e+01,4.200142669677734375e+01,-2.184398269653320312e+01,-2.824471282958984375e+01,-3.923728179931640625e+01,-1.995457839965820312e+01,-4.028058242797851562e+01,-1.406713390350341797e+01,-1.235423278808593750e+01,-3.318786621093750000e+01,4.937304019927978516e+00,6.466555595397949219e+00,-9.674940109252929688e+00,-8.443706035614013672e-01,-8.512119293212890625e+00,-4.745555877685546875e+00,-2.109672737121582031e+01,-2.417311477661132812e+01,1.671446800231933594e+01,1.718936920166015625e+01,8.655862808227539062e+00,7.046302318572998047e+00,1.727695083618164062e+01,3.498396301269531250e+01,7.071605682373046875e+00,-1.516976737976074219e+01,1.770638465881347656e+01,2.764813613891601562e+01,1.295748329162597656e+01,-1.930378150939941406e+01,-2.835873794555664062e+01,-3.491386032104492188e+01,1.875844192504882812e+01
2.277554626464843750e+02,-2.335826301574707031e+01,2.671885490417480469e+01,8.960205078125000000e+00,-3.004703903198242188e+01,-3.710682296752929688e+01,-1.522554588317871094e+01,1.403185606002807617e+00,3.865869140625000000e+01,-2.740551757812500000e+01,-2.328094482421875000e+01,-3.642140960693359375e+01,1.585231685638427734e+01,-5.136598205566406250e+01,-1.416273307800292969e+01,-2.074514389038085938e+01,-4.183313369750976562e+01,2.513450622558593750e+01,-2.082952880859375000e+01,-1.409099483489990234e+01,-1.173303604125976562e+01,9.766416549682617188e+00,8.759670257568359375e+00,-7.472438335418701172e+00,-1.743075752258300781e+01,2.732958412170410156e+01,1.671916198730468750e+01,-2.119263648986816406e+00,-8.635065078735351562e+00,2.513315963745117188e+01,4.888929748535156250e+01,1.347093963623046875e+01,-1.393402576446533203e+01,-7.040252685546875000e-01,1.367997932434082031e+01,9.010352134704589844e+00,-1.087946414947509766e+01,-4.455596542358398438e+01,-4.191980743408203125e+01,-4.890246391296386719e+00
2.406591491699218750e+02,-2.152893638610839844e+01,1.661743927001953125e+01,-3.547415733337402344e-01,-5.494601440429687500e+01,-2.439747619628906250e+01,-1.194549083709716797e+01,8.050344467163085938e+00,4.988499450683593750e+01,-1.168860435485839844e+01,-2.426298332214355469e+01,-4.093792724609375000e+01,2.487075805664062500e+00,-4.056912231445312500e+01,-1.756040191650390625e+01,-3.059615516662597656e+01,-3.310891723632812500e+01,9.627588272094726562e+00,-7.782576560974121094e+00,-2.004102325439453125e+01,-4.820158481597900391e+00,-6.673408985137939453e+00,4.304417610168457031e+00,-2.246321105957031250e+01,-1.754887199401855469e+01,3.129141044616699219e+01,2.072878646850585938e+01,-1.457832908630371094e+01,8.238000869750976562e+00,1.924000930786132812e+01,4.045283126831054688e+01,2.689125823974609375e+01,-1.929573631286621094e+01,1.369619560241699219e+01,3.553403472900390625e+01,4.917660713195800781e+00,-2.729816055297851562e+01,-4.081664276123046875e+01,-3.641029357910156250e+01,-5.465104103088378906e+00
