2.249900817871093750e+02,-4.193697357177734375e+01,-8.715038299560546875e+00,-3.726394653320312500e+01,-2.065761756896972656e+01,-1.318129539489746094e+00,-1.074826240539550781e+01,1.674460220336914062e+01,2.128360176086425781e+01,-3.473343276977539062e+01,1.872993946075439453e+00,-2.747603225708007812e+01,-1.188549995422363281e+01,1.110328388214111328e+01,-5.028085708618164062e+00,7.517896175384521484e+00,-1.719293785095214844e+01,2.668740749359130859e+00,-1.216602230072021484e+01,-9.281566619873046875e+00,-1.802713775634765625e+01,-4.148493957519531250e+01,2.163218975067138672e+00,1.165901947021484375e+01,9.350173473358154297e-01,1.045757484436035156e+01,2.533667373657226562e+01,-1.234743404388427734e+01,-2.416471099853515625e+01,2.351341247558593750e+00,1.928852462768554688e+01,-1.917365789413452148e+00,-6.067593574523925781e+00,1.836664676666259766e+00,2.457239627838134766e+00,7.140190124511718750e+00,-1.733485031127929688e+01,7.613918304443359375e+00,-9.739482879638671875e+00,-1.191632270812988281e+01
2.179483489990234375e+02,-3.951131439208984375e+01,6.121232509613037109e+00,-3.854663848876953125e+01,-2.390480041503906250e+01,5.819514393806457520e-02,-1.148883247375488281e+01,3.112357902526855469e+01,2.089816474914550781e+01,-4.107741165161132812e+01,2.455162048339843750e+00,-3.569889831542968750e+01,-1.994081878662109375e+01,1.877991104125976562e+01,2.821890115737915039e+00,6.835520267486572266e+00,-3.710269212722778320e+00,7.570302009582519531e+00,-1.188722133636474609e+01,-1.807148933410644531e+01,-2.681009292602539062e+01,-3.932921600341796875e+01,-1.387921524047851562e+01,5.457664012908935547e+00,1.078149080276489258e+00,1.422127914428710938e+01,3.906331300735473633e+00,-1.370933437347412109e+01,-2.276722335815429688e+01,-1.573521137237548828e+01,5.424326705932617188e+01,1.896194934844970703e+00,-1.857390403747558594e+00,1.274376988410949707e+00,-1.140483093261718750e+01,1.348574519157409668e+00,-9.676733016967773438e+00,3.723665237426757812e+00,-1.317680835723876953e+01,7.175839424133300781e+00
2.194561157226562500e+02,-4.071832275390625000e+01,1.812385797500610352e+00,-4.494379806518554688e+01,-1.923277854919433594e+01,-2.489943504333496094e+00,-1.164685058593750000e+01,2.899532890319824219e+01,1.967351150512695312e+01,-3.921842193603515625e+01,5.068659305572509766e+00,-2.705332374572753906e+01,-1.759786987304687500e+01,1.698119354248046875e+01,-3.877557516098022461e+00,1.200297355651855469e+01,-1.499837303161621094e+01,3.485641002655029297e+00,-1.365594482421875000e+01,-1.496095848083496094e+01,-2.762522697448730469e+01,-4.508496093750000000e+01,-7.873805522918701172e+00,1.337777042388916016e+01,3.872431278228759766e+00,1.444430541992187500e+01,1.631805038452148438e+01,-1.843224334716796875e+01,-2.849002647399902344e+01,-1.419040322303771973e+00,4.402427673339843750e+01,-6.932415962219238281e-01,-1.042944240570068359e+01,-2.319684743881225586e+00,-1.013412952423095703e+00,4.356038570404052734e-01,-9.285333633422851562e+00,1.439410781860351562e+01,-1.291208839416503906e+01,-1.682942152023315430e+00
2.250928955078125000e+02,-3.869570922851562500e+01,-7.736727714538574219e+00,-3.915319061279296875e+01,-2.752117538452148438e+01,-3.272843956947326660e-01,-1.059256649017333984e+01,1.451091766357421875e+01,1.706562995910644531e+01,-3.614233016967773438e+01,-1.615722417831420898e+00,-2.999113845825195312e+01,-1.071193313598632812e+01,1.198311901092529297e+01,-1.018861532211303711e+00,1.017316436767578125e+01,-6.373929023742675781e+00,5.145038604736328125e+00,-1.273178100585937500e+01,-1.606301879882812500e+01,-2.134731292724609375e+01,-3.749656295776367188e+01,-3.776576995849609375e+00,8.609552383422851562e+00,-3.078558444976806641e+00,1.735802650451660156e+01,2.351871871948242188e+01,-3.176936149597167969e+00,-1.974435043334960938e+01,-5.531798362731933594e+00,1.783157730102539062e+01,-5.044647216796875000e+00,-4.609710216522216797e+00,2.883578538894653320e-01,5.666029453277587891e+00,6.655148267745971680e-01,-1.532059860229492188e+01,7.577813148498535156e+00,-1.082571601867675781e+01,-1.344954013824462891e+00
2.234530334472656250e+02,-4.072245788574218750e+01,-1.757301712036132812e+01,-3.827693176269531250e+01,-1.902870559692382812e+01,6.652007102966308594e-01,-7.305875778198242188e+00,1.317379283905029297e+01,1.032774543762207031e+01,-3.359627914428710938e+01,8.072885513305664062e+00,-2.217448616027832031e+01,-1.202875041961669922e+01,1.152524757385253906e+01,-4.350763797760009766e+00,7.808081150054931641e+00,-1.502423858642578125e+01,5.203052520751953125e+00,-1.272827148437500000e+01,-1.386776638031005859e+01,-1.930533981323242188e+01,-4.515457916259765625e+01,1.104451942443847656e+01,9.124834060668945312e+00,-4.622287750244140625e+00,9.811964035034179688e+00,2.381968688964843750e+01,-6.282762050628662109e+00,-2.908771896362304688e+01,-4.785672187805175781e+00,1.582388973236083984e+01,-1.532862305641174316e+00,-1.454921340942382812e+01,5.027486801147460938e+00,6.851442337036132812e+00,4.748833179473876953e+00,-1.438924789428710938e+01,1.764083862304687500e+01,-5.197395324707031250e+00,-6.984886169433593750e+00
1.809152832031250000e+02,-4.029522705078125000e+01,-8.534025192260742188e+00,-4.745395660400390625e+01,-4.398988342285156250e+01,-4.599523544311523438e-01,-1.811100769042968750e+01,6.406820678710937500e+01,2.139484786987304688e+01,-6.034421539306640625e+01,6.420283317565917969e+00,-2.694333076477050781e+01,-5.408308982849121094e+00,1.870697402954101562e+01,1.429891014099121094e+01,1.920648956298828125e+01,-1.265508413314819336e+00,1.839963197708129883e+00,-2.911634445190429688e+00,-2.613725852966308594e+01,-3.879544830322265625e+01,-4.185164642333984375e+01,-9.928514480590820312e+00,2.301416778564453125e+01,2.545039176940917969e+00,1.775211524963378906e+01,8.864859342575073242e-01,-3.399537658691406250e+01,-2.580822563171386719e+01,3.210754394531250000e+01,4.959918975830078125e+01,1.789703369140625000e+01,-3.351396179199218750e+01,1.108751416206359863e+00,1.047575473785400391e+00,-1.323431205749511719e+01,2.114362144470214844e+01,-5.373849868774414062e-01,-5.123648643493652344e+00,-1.055319786071777344e+01
2.169431915283203125e+02,-4.252814102172851562e+01,-2.671034812927246094e+00,-5.496245574951171875e+01,-2.580396080017089844e+01,3.869334459304809570e+00,-7.837662220001220703e+00,3.468849945068359375e+01,1.933526611328125000e+01,-3.950582122802734375e+01,1.197669315338134766e+01,-2.903355789184570312e+01,-2.674616622924804688e+01,1.688640022277832031e+01,9.476578235626220703e-01,1.164174270629882812e+01,-6.413330078125000000e+00,1.020175516605377197e-01,-1.388463592529296875e+01,-1.263445949554443359e+01,-2.539859580993652344e+01,-4.416303634643554688e+01,-7.654198646545410156e+00,1.363118553161621094e+01,5.532145500183105469e+00,7.338403224945068359e+00,2.482410430908203125e+01,-1.671363639831542969e+01,-2.193883895874023438e+01,-7.613513469696044922e+00,2.695023155212402344e+01,3.069855451583862305e+00,-7.415618896484375000e+00,6.422336578369140625e+00,7.724941253662109375e+00,-7.154514312744140625e+00,-7.051741123199462891e+00,1.159528732299804688e+01,-1.412391662597656250e+01,-4.974062442779541016e+00
2.092437286376953125e+02,-3.234233474731445312e+01,6.305305480957031250e+00,-4.478213119506835938e+01,-1.123705673217773438e+01,8.340865373611450195e-01,-8.913965225219726562e+00,2.343248748779296875e+01,4.048669815063476562e+00,-3.494863510131835938e+01,1.053521442413330078e+01,-2.287599182128906250e+01,-1.561137485504150391e+01,5.743284702301025391e+00,-4.699014663696289062e+00,1.581233406066894531e+01,-1.140997505187988281e+01,9.862836837768554688e+00,-1.657677459716796875e+01,-1.181372356414794922e+01,-2.510987472534179688e+01,-4.292991638183593750e+01,-1.064118766784667969e+01,9.502449989318847656e+00,-2.088262319564819336e+00,1.725958824157714844e+01,2.191809654235839844e+01,-2.659889221191406250e+00,-3.689021301269531250e+01,-1.246640014648437500e+01,2.960552597045898438e+01,2.238548278808593750e+00,-1.522045421600341797e+01,-5.980249404907226562e+00,9.932007789611816406e-01,1.091891527175903320e-01,3.017821311950683594e+00,7.064598083496093750e+00,-1.348045158386230469e+01,1.739472150802612305e+00
2.240880432128906250e+02,-4.241779327392578125e+01,1.913067579269409180e+00,-2.853927421569824219e+01,-1.874139595031738281e+01,-9.841740608215332031e+00,-1.438028907775878906e+01,1.441135215759277344e+01,1.650190734863281250e+01,-3.552918243408203125e+01,-5.839447021484375000e+00,-3.168610000610351562e+01,1.217065238952636719e+01,1.104389762878417969e+01,5.729917526245117188e+00,1.637222671508789062e+01,-1.241634654998779297e+01,6.658204555511474609e+00,-1.483646774291992188e+01,-1.316901016235351562e+01,-2.539660263061523438e+01,-4.620451354980468750e+01,-2.117755508422851562e+01,1.897220039367675781e+01,-2.537514686584472656e+00,1.748777008056640625e+01,1.080920696258544922e+01,-2.224090576171875000e+01,-3.091715049743652344e+01,-2.229899168014526367e-01,2.016714859008789062e+01,2.428805351257324219e+00,-1.089620113372802734e+01,5.596520900726318359e+00,6.597499370574951172e+00,1.964767575263977051e+00,-6.928498268127441406e+00,9.205732345581054688e+00,-5.659410476684570312e+00,-5.946914672851562500e+00
2.137793121337890625e+02,-4.306022644042968750e+01,1.280872344970703125e+00,-4.984773635864257812e+01,-2.905537605285644531e+01,4.610077381134033203e+00,-1.028303527832031250e+01,2.724457359313964844e+01,2.260865402221679688e+01,-4.069556808471679688e+01,1.072475433349609375e+00,-2.897909545898437500e+01,-1.465327835083007812e+01,2.139278030395507812e+01,-4.806907653808593750e+00,3.966612100601196289e+00,-1.264349079132080078e+01,5.149900913238525391e-01,-1.685413360595703125e+01,-1.343094253540039062e+01,-1.692244911193847656e+01,-3.980655288696289062e+01,3.927716016769409180e+00,6.646550178527832031e+00,5.354089260101318359e+00,1.116521453857421875e+01,1.334897899627685547e+01,-1.630481338500976562e+01,-1.512708854675292969e+01,-4.942464828491210938e+00,4.890734863281250000e+01,1.158108472824096680e+00,-4.725916385650634766e+00,-2.502315044403076172e+00,5.358299255371093750e+00,3.502044200897216797e+00,-2.701761245727539062e+01,1.031742858886718750e+01,-1.514130973815917969e+01,-2.355215549468994141e+00
2.220712585449218750e+02,-3.847204589843750000e+01,3.891706466674804688e+00,-4.847534942626953125e+01,-2.059846496582031250e+01,3.729357004165649414e+00,-6.760803222656250000e+00,2.524294471740722656e+01,2.164261054992675781e+01,-3.926248931884765625e+01,3.289596557617187500e+00,-3.247682189941406250e+01,-1.687384796142578125e+01,1.361691093444824219e+01,-6.159996032714843750e+00,9.516523361206054688e+00,-6.138428688049316406e+00,5.735666275024414062e+00,-1.463470935821533203e+01,-1.401049900054931641e+01,-2.154321670532226562e+01,-4.154559326171875000e+01,-9.353885650634765625e+00,1.149373817443847656e+01,2.261685729026794434e-01,1.045884323120117188e+01,1.836704254150390625e+01,-1.225572395324707031e+01,-2.616459274291992188e+01,-3.279945850372314453e+00,3.626000595092773438e+01,-4.487524509429931641e+00,-4.986964702606201172e+00,-6.015198230743408203e+00,8.762229919433593750e+00,-1.635740399360656738e+00,-1.078359031677246094e+01,6.950573444366455078e+00,-1.497002124786376953e+01,-3.771196842193603516e+00
2.171863861083984375e+02,-4.960341644287109375e+01,1.261028957366943359e+01,-4.421208190917968750e+01,-2.869654083251953125e+01,2.565002441406250000e+00,-1.799835586547851562e+01,2.591315841674804688e+01,1.799167633056640625e+01,-4.949276733398437500e+01,2.052122354507446289e+00,-3.480345153808593750e+01,-4.434442043304443359e+00,2.561119079589843750e+01,4.744102001190185547e+00,8.779362678527832031e+00,-9.147386550903320312e+00,-1.411452293395996094e+00,-1.226978588104248047e+01,-2.233143615722656250e+01,-1.486794471740722656e+01,-4.119501495361328125e+01,-1.074610328674316406e+01,1.201851940155029297e+01,-3.805318117141723633e+00,7.127745628356933594e+00,-5.837569236755371094e-01,-2.051708602905273438e+01,-1.843571662902832031e+01,2.237875461578369141e+00,5.627651214599609375e+01,4.021390676498413086e-01,-6.838745117187500000e+00,4.560974597930908203e+00,-6.787275791168212891e+00,5.778670310974121094e+00,-6.465815544128417969e+00,5.676867485046386719e+00,-1.128241539001464844e+01,2.086236476898193359e+00
2.166727447509765625e+02,-3.996453094482421875e+01,-2.438560485839843750e+00,-4.902080535888671875e+01,-2.338260269165039062e+01,-3.237348556518554688e+00,-8.983383178710937500e+00,1.181248092651367188e+01,6.031696796417236328e+00,-3.408917617797851562e+01,4.818038940429687500e+00,-2.385197448730468750e+01,-9.690627098083496094e+00,8.843241691589355469e+00,-6.410061836242675781e+00,1.534932804107666016e+01,-1.179873943328857422e+01,7.208907604217529297e+00,-1.580279445648193359e+01,-9.085956573486328125e+00,-1.536372947692871094e+01,-4.034784698486328125e+01,5.743005752563476562e+00,1.832987022399902344e+01,3.054497718811035156e+00,5.997069358825683594e+00,2.341012191772460938e+01,-1.188458824157714844e+01,-2.483100509643554688e+01,-3.600813865661621094e+00,2.278746223449707031e+01,-5.546062469482421875e+00,-1.031588363647460938e+01,2.235518455505371094e+00,9.357845306396484375e+00,4.095399379730224609e+00,-1.157718753814697266e+01,7.323406219482421875e+00,-7.866559028625488281e+00,-7.562824249267578125e+00
2.131480712890625000e+02,-4.658974075317382812e+01,2.676678276062011719e+01,-4.178589630126953125e+01,-2.385371589660644531e+01,-5.879128456115722656e+00,-9.447957038879394531e+00,1.791691398620605469e+01,4.702283859252929688e+01,-3.940514373779296875e+01,1.073690891265869141e+01,-2.094320106506347656e+01,-2.102527427673339844e+01,1.747875595092773438e+01,7.954051971435546875e+00,2.479907989501953125e+00,-2.111916732788085938e+01,-1.022462606430053711e+00,-1.945269012451171875e+01,-1.926949882507324219e+01,7.679219245910644531e-01,-4.141014099121093750e+01,-7.816679477691650391e+00,1.439547920227050781e+01,5.064766407012939453e+00,-4.271743297576904297e+00,1.681278419494628906e+01,-2.339457702636718750e+01,-2.249885559082031250e+01,-1.246497917175292969e+01,2.063419723510742188e+01,1.375613117218017578e+01,-1.140326309204101562e+01,1.374669837951660156e+01,1.857648015022277832e+00,4.911627769470214844e-01,-9.838270187377929688e+00,-2.394160747528076172e+00,-1.582828330993652344e+01,-1.192003726959228516e+01
2.175516357421875000e+02,-3.968613433837890625e+01,9.161039352416992188e+00,-3.940040588378906250e+01,-1.647885704040527344e+01,-6.346918106079101562e+00,-1.402723789215087891e+01,2.678396224975585938e+01,1.659276962280273438e+01,-4.129029846191406250e+01,5.672659873962402344e+00,-1.768704795837402344e+01,-1.278557395935058594e+01,1.587135505676269531e+01,2.061550140380859375e+00,3.734045982360839844e+00,-1.909225082397460938e+01,1.072162055969238281e+01,-9.041706085205078125e+00,-1.153984165191650391e+01,-1.608541107177734375e+01,-4.324482727050781250e+01,-3.483715057373046875e+00,1.480164909362792969e+01,2.744017839431762695e-01,3.038091182708740234e+00,1.943786811828613281e+01,-2.037408638000488281e+01,-3.154411697387695312e+01,9.102548599243164062e+00,2.898659133911132812e+01,-2.338151454925537109e+00,-7.960813522338867188e+00,-1.376749515533447266e+00,5.250619411468505859e+00,-6.769631385803222656e+00,-1.827944183349609375e+01,7.263584613800048828e+00,-6.883204460144042969e+00,-1.300071620941162109e+01
2.103774414062500000e+02,-4.400753021240234375e+01,1.229566764831542969e+01,-4.997947311401367188e+01,-2.165055465698242188e+01,-4.132336139678955078e+00,-1.262623214721679688e+01,1.852832412719726562e+01,3.896350097656250000e+01,-3.474487686157226562e+01,2.585651397705078125e+00,-3.299319839477539062e+01,-1.702713966369628906e+01,1.135359764099121094e+01,-2.963628768920898438e+00,1.206131172180175781e+01,-1.203192710876464844e+01,1.203619241714477539e-01,-2.476050186157226562e+01,-1.814167785644531250e+01,-1.755914306640625000e+01,-3.615087127685546875e+01,4.518400192260742188e+00,1.185900306701660156e+01,9.137434005737304688e+00,1.841068267822265625e+01,2.710813713073730469e+01,-1.814138412475585938e+01,-1.998402023315429688e+01,-1.142284965515136719e+01,3.617837524414062500e+01,-1.817123174667358398e+00,-2.436316251754760742e+00,-3.258110284805297852e-01,7.929952621459960938e+00,1.710701107978820801e+00,-1.538935852050781250e+01,3.198450565338134766e+00,-2.288600921630859375e+01,-8.207549095153808594e+00
2.021483306884765625e+02,-4.176021957397460938e+01,6.143331050872802734e+00,-5.260633850097656250e+01,-1.770038223266601562e+01,2.184069633483886719e+00,-1.121683025360107422e+01,2.206023979187011719e+01,2.974147605895996094e+01,-3.612854003906250000e+01,4.592145442962646484e+00,-2.652833938598632812e+01,-1.312447547912597656e+01,1.107142448425292969e+01,-2.173239707946777344e+00,1.204995918273925781e+01,-9.973275184631347656e+00,-4.278997182846069336e-01,-2.212892723083496094e+01,-1.822826766967773438e+01,-1.785495567321777344e+01,-3.939159011840820312e+01,-7.191872596740722656e+00,8.338607788085937500e+00,4.934401512145996094e+00,1.906895065307617188e+01,2.657527542114257812e+01,-1.415711402893066406e+01,-2.330807495117187500e+01,-1.163953304290771484e+01,4.382147598266601562e+01,9.850591659545898438e+00,-1.269510746002197266e+01,-5.222139358520507812e+00,1.187067985534667969e+01,-5.765603065490722656e+00,-6.452347278594970703e+00,2.573345899581909180e-01,-1.577730751037597656e+01,-5.902848243713378906e+00
